# SNAPLOG logfile.
# simt, id, type, lat, lon, alt, hdg, trk, tas, gs, gsnorth, gseast, cas, M, vs, p, rho, Temp, dtemp, aspd, aptas, ama, apalt, avs
1006.55,MS842,B737,2.88811141,-3.03303728,8229.60000000,49.37660723,49.37660723,268.92505534,268.92505534,175.09284347,204.11560830,184.01551276,0.87572750,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1007.05,MS841,B737,2.95171965,-2.94465228,8229.60000000,4.35129074,4.35129074,272.01171934,272.01171934,271.22767645,20.63790157,186.35155976,0.88577892,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1007.05,MS842,B737,2.88889873,-3.03211828,8229.60000000,49.37660723,49.37660723,268.92505534,268.92505534,175.09284347,204.11560830,184.01551276,0.87572750,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1007.55,MS841,B737,2.95293925,-2.94455936,8229.60000000,4.35129074,4.35129074,272.01171934,272.01171934,271.22767645,20.63790157,186.35155976,0.88577892,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1007.55,MS842,B737,2.88968606,-3.03119928,8229.60000000,49.37660723,49.37660723,268.92505534,268.92505534,175.09284347,204.11560830,184.01551276,0.87572750,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1008.05,MS841,B737,2.95415886,-2.94446643,8229.60000000,4.35129074,4.35129074,272.01171934,272.01171934,271.22767645,20.63790157,186.35155976,0.88577892,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1008.05,MS842,B737,2.89047338,-3.03028029,8229.60000000,49.37660723,49.37660723,268.92505534,268.92505534,175.09284347,204.11560830,184.01551276,0.87572750,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1008.55,MS841,B737,2.95537846,-2.94437351,8229.60000000,4.35129074,4.35129074,272.01171934,272.01171934,271.22767645,20.63790157,186.35155976,0.88577892,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1008.55,MS842,B737,2.89126070,-3.02936129,8229.60000000,49.37660723,49.37660723,268.92505534,268.92505534,175.09284347,204.11560830,184.01551276,0.87572750,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1009.05,MS841,B737,2.95659807,-2.94428059,8229.60000000,4.35129074,4.35129074,272.01171934,272.01171934,271.22767645,20.63790157,186.35155976,0.88577892,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1009.05,MS842,B737,2.89204803,-3.02844229,8229.60000000,49.37660723,49.37660723,268.92505534,268.92505534,175.09284347,204.11560830,184.01551276,0.87572750,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1009.55,MS841,B737,2.95781767,-2.94418766,8229.60000000,4.35129074,4.35129074,272.01171934,272.01171934,271.22767645,20.63790157,186.35155976,0.88577892,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1009.55,MS842,B737,2.89283535,-3.02752329,8229.60000000,49.37660723,49.37660723,268.92505534,268.92505534,175.09284347,204.11560830,184.01551276,0.87572750,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1010.05,MS841,B737,2.95903727,-2.94409474,8229.60000000,4.35129074,4.35129074,272.01171934,272.01171934,271.22767645,20.63790157,186.35155976,0.88577892,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1010.05,MS842,B737,2.89362268,-3.02660429,8229.60000000,49.37660723,49.37660723,268.92505534,268.92505534,175.09284347,204.11560830,184.01551276,0.87572750,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1010.55,MS841,B737,2.96025688,-2.94400181,8229.60000000,4.35129074,4.35129074,272.01171934,272.01171934,271.22767645,20.63790157,186.35155976,0.88577892,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1010.55,MS842,B737,2.89441000,-3.02568529,8229.60000000,49.37660723,49.37660723,268.92505534,268.92505534,175.09284347,204.11560830,184.01551276,0.87572750,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1011.05,MS841,B737,2.96147648,-2.94390889,8229.60000000,4.35129074,4.35129074,272.01171934,272.01171934,271.22767645,20.63790157,186.35155976,0.88577892,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1011.05,MS842,B737,2.89519732,-3.02476629,8229.60000000,49.37660723,49.37660723,268.92505534,268.92505534,175.09284347,204.11560830,184.01551276,0.87572750,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1011.55,MS841,B737,2.96269609,-2.94381596,8229.60000000,4.35129074,4.35129074,272.01171934,272.01171934,271.22767645,20.63790157,186.35155976,0.88577892,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1011.55,MS842,B737,2.89598465,-3.02384729,8229.60000000,49.37660723,49.37660723,268.92505534,268.92505534,175.09284347,204.11560830,184.01551276,0.87572750,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1012.05,MS841,B737,2.96391569,-2.94372304,8229.60000000,4.35129074,4.35129074,272.01171934,272.01171934,271.22767645,20.63790157,186.35155976,0.88577892,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1012.05,MS842,B737,2.89677197,-3.02292829,8229.60000000,49.37660723,49.37660723,268.92505534,268.92505534,175.09284347,204.11560830,184.01551276,0.87572750,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1012.55,MS841,B737,2.96513530,-2.94363011,8229.60000000,4.35129074,4.35129074,272.01171934,272.01171934,271.22767645,20.63790157,186.35155976,0.88577892,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1012.55,MS842,B737,2.89755929,-3.02200929,8229.60000000,49.37660723,49.37660723,268.92505534,268.92505534,175.09284347,204.11560830,184.01551276,0.87572750,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1013.05,MS841,B737,2.96635490,-2.94353719,8229.60000000,4.35129074,4.35129074,272.01171934,272.01171934,271.22767645,20.63790157,186.35155976,0.88577892,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1013.05,MS842,B737,2.89834662,-3.02109028,8229.60000000,49.37660723,49.37660723,268.92505534,268.92505534,175.09284347,204.11560830,184.01551276,0.87572750,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1013.55,MS841,B737,2.96757451,-2.94344426,8229.60000000,4.35129074,4.35129074,272.01171934,272.01171934,271.22767645,20.63790157,186.35155976,0.88577892,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1013.55,MS842,B737,2.89913394,-3.02017128,8229.60000000,49.37660723,49.37660723,268.92505534,268.92505534,175.09284347,204.11560830,184.01551276,0.87572750,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1014.05,MS841,B737,2.96879411,-2.94335134,8229.60000000,4.35129074,4.35129074,272.01171934,272.01171934,271.22767645,20.63790157,186.35155976,0.88577892,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1014.05,MS842,B737,2.89992127,-3.01925228,8229.60000000,49.37660723,49.37660723,268.92505534,268.92505534,175.09284347,204.11560830,184.01551276,0.87572750,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1014.55,MS841,B737,2.97001372,-2.94325841,8229.60000000,4.35129074,4.35129074,272.01171934,272.01171934,271.22767645,20.63790157,186.35155976,0.88577892,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1014.55,MS842,B737,2.90070859,-3.01833327,8229.60000000,49.37660723,49.37660723,268.92505534,268.92505534,175.09284347,204.11560830,184.01551276,0.87572750,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1015.05,MS841,B737,2.97123332,-2.94316549,8229.60000000,4.35129074,4.35129074,272.01171934,272.01171934,271.22767645,20.63790157,186.35155976,0.88577892,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1015.05,MS842,B737,2.90149591,-3.01741427,8229.60000000,49.37660723,49.37660723,268.92505534,268.92505534,175.09284347,204.11560830,184.01551276,0.87572750,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1015.55,MS841,B737,2.97245292,-2.94307256,8229.60000000,4.35129074,4.35129074,272.01171934,272.01171934,271.22767645,20.63790157,186.35155976,0.88577892,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1015.55,MS842,B737,2.90228324,-3.01649526,8229.60000000,49.37660723,49.37660723,268.92505534,268.92505534,175.09284347,204.11560830,184.01551276,0.87572750,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1016.05,MS841,B737,2.97367253,-2.94297964,8229.60000000,4.35129074,4.35129074,272.01171934,272.01171934,271.22767645,20.63790157,186.35155976,0.88577892,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1016.05,MS842,B737,2.90307056,-3.01557625,8229.60000000,49.37660723,49.37660723,268.92505534,268.92505534,175.09284347,204.11560830,184.01551276,0.87572750,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1016.55,MS841,B737,2.97489213,-2.94288671,8229.60000000,4.35129074,4.35129074,272.01171934,272.01171934,271.22767645,20.63790157,186.35155976,0.88577892,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1016.55,MS842,B737,2.90385789,-3.01465724,8229.60000000,49.37660723,49.37660723,268.92505534,268.92505534,175.09284347,204.11560830,184.01551276,0.87572750,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1017.05,MS841,B737,2.97611174,-2.94279378,8229.60000000,4.35129074,4.35129074,272.01171934,272.01171934,271.22767645,20.63790157,186.35155976,0.88577892,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1017.05,MS842,B737,2.90464521,-3.01373824,8229.60000000,49.37660723,49.37660723,268.92505534,268.92505534,175.09284347,204.11560830,184.01551276,0.87572750,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1017.55,MS841,B737,2.97733134,-2.94270086,8229.60000000,4.35129074,4.35129074,272.01171934,272.01171934,271.22767645,20.63790157,186.35155976,0.88577892,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1017.55,MS842,B737,2.90543253,-3.01281923,8229.60000000,49.37660723,49.37660723,268.92505534,268.92505534,175.09284347,204.11560830,184.01551276,0.87572750,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1018.05,MS841,B737,2.97855095,-2.94260793,8229.60000000,4.35129074,4.35129074,272.01171934,272.01171934,271.22767645,20.63790157,186.35155976,0.88577892,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1018.05,MS842,B737,2.90621986,-3.01190022,8229.60000000,49.37660723,49.37660723,268.92505534,268.92505534,175.09284347,204.11560830,184.01551276,0.87572750,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1018.55,MS841,B737,2.97977055,-2.94251501,8229.60000000,4.35129074,4.35129074,272.01171934,272.01171934,271.22767645,20.63790157,186.35155976,0.88577892,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1018.55,MS842,B737,2.90700718,-3.01098121,8229.60000000,49.37660723,49.37660723,268.92505534,268.92505534,175.09284347,204.11560830,184.01551276,0.87572750,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1019.05,MS841,B737,2.98099016,-2.94242208,8229.60000000,4.35129074,4.35129074,272.01171934,272.01171934,271.22767645,20.63790157,186.35155976,0.88577892,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1019.05,MS842,B737,2.90779451,-3.01006220,8229.60000000,49.37660723,49.37660723,268.92505534,268.92505534,175.09284347,204.11560830,184.01551276,0.87572750,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1019.55,MS841,B737,2.98220976,-2.94232915,8229.60000000,4.35129074,4.35129074,272.01171934,272.01171934,271.22767645,20.63790157,186.35155976,0.88577892,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1019.55,MS842,B737,2.90858183,-3.00914319,8229.60000000,49.37660723,49.37660723,268.92505534,268.92505534,175.09284347,204.11560830,184.01551276,0.87572750,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1020.05,MS841,B737,2.98342937,-2.94223623,8229.60000000,4.35129074,4.35129074,272.01171934,272.01171934,271.22767645,20.63790157,186.35155976,0.88577892,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1020.05,MS842,B737,2.90936915,-3.00822417,8229.60000000,49.37660723,49.37660723,268.92505534,268.92505534,175.09284347,204.11560830,184.01551276,0.87572750,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1020.55,MS841,B737,2.98464897,-2.94214330,8229.60000000,4.35129074,4.35129074,272.01171934,272.01171934,271.22767645,20.63790157,186.35155976,0.88577892,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1020.55,MS842,B737,2.91015648,-3.00730516,8229.60000000,49.37660723,49.37660723,268.92505534,268.92505534,175.09284347,204.11560830,184.01551276,0.87572750,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1021.05,MS841,B737,2.98586857,-2.94205037,8229.60000000,4.35129074,4.35129074,272.01171934,272.01171934,271.22767645,20.63790157,186.35155976,0.88577892,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1021.05,MS842,B737,2.91094380,-3.00638615,8229.60000000,49.37660723,49.37660723,268.92505534,268.92505534,175.09284347,204.11560830,184.01551276,0.87572750,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1021.55,MS841,B737,2.98708818,-2.94195745,8229.60000000,4.35129074,4.35129074,272.01171934,272.01171934,271.22767645,20.63790157,186.35155976,0.88577892,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1021.55,MS842,B737,2.91173112,-3.00546713,8229.60000000,49.37660723,49.37660723,268.92505534,268.92505534,175.09284347,204.11560830,184.01551276,0.87572750,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1022.05,MS841,B737,2.98830778,-2.94186452,8229.60000000,4.35129074,4.35129074,272.01171934,272.01171934,271.22767645,20.63790157,186.35155976,0.88577892,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1022.05,MS842,B737,2.91251845,-3.00454812,8229.60000000,49.37660723,49.37660723,268.92505534,268.92505534,175.09284347,204.11560830,184.01551276,0.87572750,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1022.55,MS841,B737,2.98952739,-2.94177159,8229.60000000,4.35129074,4.35129074,272.01171934,272.01171934,271.22767645,20.63790157,186.35155976,0.88577892,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1022.55,MS842,B737,2.91330577,-3.00362910,8229.60000000,49.37660723,49.37660723,268.92505534,268.92505534,175.09284347,204.11560830,184.01551276,0.87572750,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
