# SNAPLOG logfile.
# simt, id, type, lat, lon, alt, hdg, trk, tas, gs, gsnorth, gseast, cas, M, vs, p, rho, Temp, dtemp, aspd, aptas, ama, apalt, avs
1500.05,MS850,B737,2.15408350,-0.04147297,8229.60000000,359.92671563,359.92671563,270.87994254,270.87994254,270.87972096,-0.34646986,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1500.05,MS851,B737,1.15207671,2.01241527,8229.60000000,0.07342192,0.07342192,270.87994254,270.87994254,270.87972013,0.34712018,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1505.05,MS841,B737,4.16484773,-2.91871586,8229.60000000,0.07287431,0.07287431,270.87994254,270.87994254,270.87972343,0.34453119,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1505.05,MS842,B737,3.76012156,-2.18677036,8229.60000000,45.14562434,45.14562434,270.10827654,270.10827654,190.50933911,191.48021508,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1505.05,MS843,B737,3.95071201,-2.87564302,8229.60000000,359.85451267,359.85451267,270.10827654,270.10827654,270.10740575,-0.68586710,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1505.05,MS844,B737,-2.16676990,1.90631950,8229.60000000,180.07287327,180.07287327,270.87994254,270.87994254,-270.87972344,-0.34452628,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1505.05,MS845,B737,0.04518955,-0.15046760,8229.60000000,270.13119943,270.13119943,270.10827654,270.10827654,0.61851013,-270.10756838,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1505.05,MS846,B737,0.19332096,3.41028306,8229.60000000,89.86657446,89.86657446,270.87994254,270.87994254,0.63080161,270.87920806,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1505.05,MS847,B737,-1.61593821,1.73068077,8229.60000000,179.92537346,179.92537346,270.87994254,270.87994254,-270.87971277,0.35281531,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1505.05,MS848,B737,-1.66241092,-1.51363528,8229.60000000,224.86716009,224.86716009,270.87994254,270.87994254,-191.98461578,-191.09644312,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1505.05,MS849,B737,-1.53482905,1.62889785,8229.60000000,134.85465287,134.85465287,270.10827654,270.10827654,-190.51026552,191.47929336,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1505.05,MS850,B737,2.16626390,-0.04148856,8229.60000000,359.92671563,359.92671563,270.87994254,270.87994254,270.87972096,-0.34646986,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1505.05,MS851,B737,1.16425711,2.01243088,8229.60000000,0.07342192,0.07342192,270.87994254,270.87994254,270.87972013,0.34712018,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1510.05,MS841,B737,4.17702813,-2.91870033,8229.60000000,0.07287431,0.07287431,270.87994254,270.87994254,270.87972343,0.34453119,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1510.05,MS842,B737,3.76868802,-2.17814163,8229.60000000,45.14562434,45.14562434,270.10827654,270.10827654,190.50933911,191.48021508,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1510.05,MS843,B737,3.96285768,-2.87567394,8229.60000000,359.85451267,359.85451267,270.10827654,270.10827654,270.10740575,-0.68586710,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1510.05,MS844,B737,-2.17895030,1.90630400,8229.60000000,180.07287327,180.07287327,270.87994254,270.87994254,-270.87972344,-0.34452628,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1510.05,MS845,B737,0.04521737,-0.16261328,8229.60000000,270.13119943,270.13119943,270.10827654,270.10827654,0.61851013,-270.10756838,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1510.05,MS846,B737,0.19334932,3.42246351,8229.60000000,89.86657446,89.86657446,270.87994254,270.87994254,0.63080161,270.87920806,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1510.05,MS847,B737,-1.62811861,1.73069664,8229.60000000,179.92537346,179.92537346,270.87994254,270.87994254,-270.87971277,0.35281531,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1510.05,MS848,B737,-1.67104372,-1.52223177,8229.60000000,224.86716009,224.86716009,270.87994254,270.87994254,-191.98461578,-191.09644312,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1510.05,MS849,B737,-1.54339555,1.63751103,8229.60000000,134.85465287,134.85465287,270.10827654,270.10827654,-190.51026552,191.47929336,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1510.05,MS850,B737,2.17844430,-0.04150415,8229.60000000,359.92671563,359.92671563,270.87994254,270.87994254,270.87972096,-0.34646986,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1510.05,MS851,B737,1.17643751,2.01244650,8229.60000000,0.07342192,0.07342192,270.87994254,270.87994254,270.87972013,0.34712018,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1515.05,MS841,B737,4.18920853,-2.91868480,8229.60000000,0.07287431,0.07287431,270.87994254,270.87994254,270.87972343,0.34453119,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1515.05,MS842,B737,3.77725448,-2.16951281,8229.60000000,45.14562434,45.14562434,270.10827654,270.10827654,190.50933911,191.48021508,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1515.05,MS843,B737,3.97500335,-2.87570485,8229.60000000,359.85451267,359.85451267,270.10827654,270.10827654,270.10740575,-0.68586710,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1515.05,MS844,B737,-2.19113070,1.90628849,8229.60000000,180.07287327,180.07287327,270.87994254,270.87994254,-270.87972344,-0.34452628,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1515.05,MS845,B737,0.04524518,-0.17475896,8229.60000000,270.13119943,270.13119943,270.10827654,270.10827654,0.61851013,-270.10756838,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1515.05,MS846,B737,0.19337768,3.43464395,8229.60000000,89.86657446,89.86657446,270.87994254,270.87994254,0.63080161,270.87920806,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1515.05,MS847,B737,-1.64029901,1.73071251,8229.60000000,179.92537346,179.92537346,270.87994254,270.87994254,-270.87971277,0.35281531,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1515.05,MS848,B737,-1.67967651,-1.53082831,8229.60000000,224.86716009,224.86716009,270.87994254,270.87994254,-191.98461578,-191.09644312,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1515.05,MS849,B737,-1.55196205,1.64612424,8229.60000000,134.85465287,134.85465287,270.10827654,270.10827654,-190.51026552,191.47929336,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1515.05,MS850,B737,2.19062469,-0.04151974,8229.60000000,359.92671563,359.92671563,270.87994254,270.87994254,270.87972096,-0.34646986,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1515.05,MS851,B737,1.18861790,2.01246211,8229.60000000,0.07342192,0.07342192,270.87994254,270.87994254,270.87972013,0.34712018,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1520.05,MS841,B737,4.20138893,-2.91866926,8229.60000000,0.07287431,0.07287431,270.87994254,270.87994254,270.87972343,0.34453119,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1520.05,MS842,B737,3.78582094,-2.16088391,8229.60000000,45.14562434,45.14562434,270.10827654,270.10827654,190.50933911,191.48021508,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1520.05,MS843,B737,3.98714902,-2.87573577,8229.60000000,359.85451267,359.85451267,270.10827654,270.10827654,270.10740575,-0.68586710,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1520.05,MS844,B737,-2.20331110,1.90627299,8229.60000000,180.07287327,180.07287327,270.87994254,270.87994254,-270.87972344,-0.34452628,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1520.05,MS845,B737,0.04527299,-0.18690465,8229.60000000,270.13119943,270.13119943,270.10827654,270.10827654,0.61851013,-270.10756838,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1520.05,MS846,B737,0.19340605,3.44682440,8229.60000000,89.86657446,89.86657446,270.87994254,270.87994254,0.63080161,270.87920806,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1520.05,MS847,B737,-1.65247940,1.73072838,8229.60000000,179.92537346,179.92537346,270.87994254,270.87994254,-270.87971277,0.35281531,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1520.05,MS848,B737,-1.68830931,-1.53942488,8229.60000000,224.86716009,224.86716009,270.87994254,270.87994254,-191.98461578,-191.09644312,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1520.05,MS849,B737,-1.56052854,1.65473750,8229.60000000,134.85465287,134.85465287,270.10827654,270.10827654,-190.51026552,191.47929336,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1520.05,MS850,B737,2.20280509,-0.04153533,8229.60000000,359.92671563,359.92671563,270.87994254,270.87994254,270.87972096,-0.34646986,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1520.05,MS851,B737,1.20079830,2.01247772,8229.60000000,0.07342192,0.07342192,270.87994254,270.87994254,270.87972013,0.34712018,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1525.05,MS841,B737,4.21356933,-2.91865373,8229.60000000,0.07287431,0.07287431,270.87994254,270.87994254,270.87972343,0.34453119,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1525.05,MS842,B737,3.79438739,-2.15225492,8229.60000000,45.14562434,45.14562434,270.10827654,270.10827654,190.50933911,191.48021508,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1525.05,MS843,B737,3.99929469,-2.87576668,8229.60000000,359.85451267,359.85451267,270.10827654,270.10827654,270.10740575,-0.68586710,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1525.05,MS844,B737,-2.21549150,1.90625749,8229.60000000,180.07287327,180.07287327,270.87994254,270.87994254,-270.87972344,-0.34452628,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1525.05,MS845,B737,0.04530080,-0.19905033,8229.60000000,270.13119943,270.13119943,270.10827654,270.10827654,0.61851013,-270.10756838,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1525.05,MS846,B737,0.19343441,3.45900484,8229.60000000,89.86657446,89.86657446,270.87994254,270.87994254,0.63080161,270.87920806,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1525.05,MS847,B737,-1.66465980,1.73074425,8229.60000000,179.92537346,179.92537346,270.87994254,270.87994254,-270.87971277,0.35281531,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1525.05,MS848,B737,-1.69694210,-1.54802149,8229.60000000,224.86716009,224.86716009,270.87994254,270.87994254,-191.98461578,-191.09644312,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1525.05,MS849,B737,-1.56909504,1.66335078,8229.60000000,134.85465287,134.85465287,270.10827654,270.10827654,-190.51026552,191.47929336,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1525.05,MS850,B737,2.21498549,-0.04155092,8229.60000000,359.92671563,359.92671563,270.87994254,270.87994254,270.87972096,-0.34646986,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1525.05,MS851,B737,1.21297870,2.01249333,8229.60000000,0.07342192,0.07342192,270.87994254,270.87994254,270.87972013,0.34712018,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1530.05,MS841,B737,4.22574973,-2.91863819,8229.60000000,0.07287431,0.07287431,270.87994254,270.87994254,270.87972343,0.34453119,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1530.05,MS842,B737,3.80295385,-2.14362585,8229.60000000,45.14562434,45.14562434,270.10827654,270.10827654,190.50933911,191.48021508,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1530.05,MS843,B737,4.01144036,-2.87579760,8229.60000000,359.85451267,359.85451267,270.10827654,270.10827654,270.10740575,-0.68586710,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1530.05,MS844,B737,-2.22767190,1.90624198,8229.60000000,180.07287327,180.07287327,270.87994254,270.87994254,-270.87972344,-0.34452628,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1530.05,MS845,B737,0.04532861,-0.21119601,8229.60000000,270.13119943,270.13119943,270.10827654,270.10827654,0.61851013,-270.10756838,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1530.05,MS846,B737,0.19346278,3.47118529,8229.60000000,89.86657446,89.86657446,270.87994254,270.87994254,0.63080161,270.87920806,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1530.05,MS847,B737,-1.67684020,1.73076012,8229.60000000,179.92537346,179.92537346,270.87994254,270.87994254,-270.87971277,0.35281531,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1530.05,MS848,B737,-1.70557490,-1.55661813,8229.60000000,224.86716009,224.86716009,270.87994254,270.87994254,-191.98461578,-191.09644312,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
