# SNAPLOG logfile.
# simt, id, type, lat, lon, alt, hdg, trk, tas, gs, gsnorth, gseast, cas, M, vs, p, rho, Temp, dtemp, aspd, aptas, ama, apalt, avs
695.05,MS841,B737,2.19074779,-3.00000000,8229.60000000,0.00000000,0.00000000,270.46838734,270.46838734,270.46838734,0.00000000,185.18267938,0.88075321,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
695.05,MS842,B737,2.39553922,-3.60385025,8229.60000000,45.00000000,45.00000000,270.46838734,270.46838734,191.25003078,191.25003078,185.18267938,0.88075321,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
700.05,MS841,B737,2.20291203,-2.99996445,8229.60000000,1.45318280,1.45318280,270.98283134,270.98283134,270.89567806,6.87215316,185.57211555,0.88242845,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
700.05,MS842,B737,2.40411179,-3.59521993,8229.60000000,46.45608793,46.45608793,269.95394334,269.95394334,185.97405420,195.67519692,184.79343364,0.87907797,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
705.05,MS841,B737,2.21509315,-2.99965520,8229.60000000,1.45318280,1.45318280,270.98283134,270.98283134,270.89567806,6.87215316,185.57211555,0.88242845,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
705.05,MS842,B737,2.41247431,-3.58641341,8229.60000000,46.45608793,46.45608793,269.95394334,269.95394334,185.97405420,195.67519692,184.79343364,0.87907797,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
710.05,MS841,B737,2.22728253,-2.99912457,8229.60000000,2.90360957,2.90360957,271.49727534,271.49727534,271.14871842,13.75292748,185.96174229,0.88410368,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
710.05,MS842,B737,2.42066373,-3.57746869,8229.60000000,47.91495347,47.91495347,269.43949934,269.43949934,180.58723046,199.96473688,184.40437815,0.87740274,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
715.05,MS841,B737,2.23947502,-2.99850569,8229.60000000,2.90360957,2.90360957,271.49727534,271.49727534,271.14871842,13.75292748,185.96174229,0.88410368,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
715.05,MS842,B737,2.42878403,-3.56846900,8229.60000000,47.91495347,47.91495347,269.43949934,269.43949934,180.58723046,199.96473688,184.40437815,0.87740274,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
720.05,MS841,B737,2.25166752,-2.99788680,8229.60000000,2.90360957,2.90360957,271.49727534,271.49727534,271.14871842,13.75292748,185.96174229,0.88410368,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
720.05,MS842,B737,2.43690433,-3.55946926,8229.60000000,47.91495347,47.91495347,269.43949934,269.43949934,180.58723046,199.96473688,184.40437815,0.87740274,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
725.05,MS841,B737,2.26386268,-2.99704637,8229.60000000,4.35129074,4.35129074,272.01171934,272.01171934,271.22767645,20.63790157,186.35155976,0.88577892,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
725.05,MS842,B737,2.44484806,-3.55033578,8229.60000000,49.37660723,49.37660723,268.92505534,268.92505534,175.09284347,204.11560830,184.01551276,0.87572750,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
730.05,MS841,B737,2.27605873,-2.99611764,8229.60000000,4.35129074,4.35129074,272.01171934,272.01171934,271.22767645,20.63790157,186.35155976,0.88577892,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
730.05,MS842,B737,2.45272130,-3.54114912,8229.60000000,49.37660723,49.37660723,268.92505534,268.92505534,175.09284347,204.11560830,184.01551276,0.87572750,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
735.05,MS841,B737,2.28825477,-2.99518890,8229.60000000,4.35129074,4.35129074,272.01171934,272.01171934,271.22767645,20.63790157,186.35155976,0.88577892,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
735.05,MS842,B737,2.46059454,-3.53196239,8229.60000000,49.37660723,49.37660723,268.92505534,268.92505534,175.09284347,204.11560830,184.01551276,0.87572750,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
740.05,MS841,B737,2.30045082,-2.99426015,8229.60000000,4.35129074,4.35129074,272.01171934,272.01171934,271.22767645,20.63790157,186.35155976,0.88577892,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
740.05,MS842,B737,2.46846778,-3.52277562,8229.60000000,49.37660723,49.37660723,268.92505534,268.92505534,175.09284347,204.11560830,184.01551276,0.87572750,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
745.05,MS841,B737,2.31264686,-2.99333139,8229.60000000,4.35129074,4.35129074,272.01171934,272.01171934,271.22767645,20.63790157,186.35155976,0.88577892,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
745.05,MS842,B737,2.47634102,-3.51358879,8229.60000000,49.37660723,49.37660723,268.92505534,268.92505534,175.09284347,204.11560830,184.01551276,0.87572750,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
750.05,MS841,B737,2.32484291,-2.99240262,8229.60000000,4.35129074,4.35129074,272.01171934,272.01171934,271.22767645,20.63790157,186.35155976,0.88577892,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
750.05,MS842,B737,2.48421425,-3.50440190,8229.60000000,49.37660723,49.37660723,268.92505534,268.92505534,175.09284347,204.11560830,184.01551276,0.87572750,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
755.05,MS841,B737,2.33703895,-2.99147385,8229.60000000,4.35129074,4.35129074,272.01171934,272.01171934,271.22767645,20.63790157,186.35155976,0.88577892,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
755.05,MS842,B737,2.49208749,-3.49521496,8229.60000000,49.37660723,49.37660723,268.92505534,268.92505534,175.09284347,204.11560830,184.01551276,0.87572750,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
760.05,MS841,B737,2.34923500,-2.99054507,8229.60000000,4.35129074,4.35129074,272.01171934,272.01171934,271.22767645,20.63790157,186.35155976,0.88577892,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
760.05,MS842,B737,2.49996073,-3.48602796,8229.60000000,49.37660723,49.37660723,268.92505534,268.92505534,175.09284347,204.11560830,184.01551276,0.87572750,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
765.05,MS841,B737,2.36143105,-2.98961627,8229.60000000,4.35129074,4.35129074,272.01171934,272.01171934,271.22767645,20.63790157,186.35155976,0.88577892,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
765.05,MS842,B737,2.50783397,-3.47684091,8229.60000000,49.37660723,49.37660723,268.92505534,268.92505534,175.09284347,204.11560830,184.01551276,0.87572750,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
770.05,MS841,B737,2.37362709,-2.98868748,8229.60000000,4.35129074,4.35129074,272.01171934,272.01171934,271.22767645,20.63790157,186.35155976,0.88577892,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
770.05,MS842,B737,2.51570721,-3.46765381,8229.60000000,49.37660723,49.37660723,268.92505534,268.92505534,175.09284347,204.11560830,184.01551276,0.87572750,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
775.05,MS841,B737,2.38582314,-2.98775867,8229.60000000,4.35129074,4.35129074,272.01171934,272.01171934,271.22767645,20.63790157,186.35155976,0.88577892,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
775.05,MS842,B737,2.52358045,-3.45846665,8229.60000000,49.37660723,49.37660723,268.92505534,268.92505534,175.09284347,204.11560830,184.01551276,0.87572750,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
780.05,MS841,B737,2.39801918,-2.98682986,8229.60000000,4.35129074,4.35129074,272.01171934,272.01171934,271.22767645,20.63790157,186.35155976,0.88577892,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
780.05,MS842,B737,2.53145369,-3.44927943,8229.60000000,49.37660723,49.37660723,268.92505534,268.92505534,175.09284347,204.11560830,184.01551276,0.87572750,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
785.05,MS841,B737,2.41021523,-2.98590103,8229.60000000,4.35129074,4.35129074,272.01171934,272.01171934,271.22767645,20.63790157,186.35155976,0.88577892,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
785.05,MS842,B737,2.53932693,-3.44009216,8229.60000000,49.37660723,49.37660723,268.92505534,268.92505534,175.09284347,204.11560830,184.01551276,0.87572750,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
790.05,MS841,B737,2.42241127,-2.98497220,8229.60000000,4.35129074,4.35129074,272.01171934,272.01171934,271.22767645,20.63790157,186.35155976,0.88577892,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
790.05,MS842,B737,2.54720017,-3.43090483,8229.60000000,49.37660723,49.37660723,268.92505534,268.92505534,175.09284347,204.11560830,184.01551276,0.87572750,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
795.05,MS841,B737,2.43460732,-2.98404336,8229.60000000,4.35129074,4.35129074,272.01171934,272.01171934,271.22767645,20.63790157,186.35155976,0.88577892,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
795.05,MS842,B737,2.55507340,-3.42171744,8229.60000000,49.37660723,49.37660723,268.92505534,268.92505534,175.09284347,204.11560830,184.01551276,0.87572750,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
800.05,MS841,B737,2.44680336,-2.98311451,8229.60000000,4.35129074,4.35129074,272.01171934,272.01171934,271.22767645,20.63790157,186.35155976,0.88577892,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
800.05,MS842,B737,2.56294664,-3.41253000,8229.60000000,49.37660723,49.37660723,268.92505534,268.92505534,175.09284347,204.11560830,184.01551276,0.87572750,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
805.05,MS841,B737,2.45899941,-2.98218566,8229.60000000,4.35129074,4.35129074,272.01171934,272.01171934,271.22767645,20.63790157,186.35155976,0.88577892,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
805.05,MS842,B737,2.57081988,-3.40334250,8229.60000000,49.37660723,49.37660723,268.92505534,268.92505534,175.09284347,204.11560830,184.01551276,0.87572750,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
810.05,MS841,B737,2.47119546,-2.98125679,8229.60000000,4.35129074,4.35129074,272.01171934,272.01171934,271.22767645,20.63790157,186.35155976,0.88577892,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
810.05,MS842,B737,2.57869312,-3.39415495,8229.60000000,49.37660723,49.37660723,268.92505534,268.92505534,175.09284347,204.11560830,184.01551276,0.87572750,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
815.05,MS841,B737,2.48339150,-2.98032792,8229.60000000,4.35129074,4.35129074,272.01171934,272.01171934,271.22767645,20.63790157,186.35155976,0.88577892,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
815.05,MS842,B737,2.58656636,-3.38496734,8229.60000000,49.37660723,49.37660723,268.92505534,268.92505534,175.09284347,204.11560830,184.01551276,0.87572750,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
820.05,MS841,B737,2.49558755,-2.97939903,8229.60000000,4.35129074,4.35129074,272.01171934,272.01171934,271.22767645,20.63790157,186.35155976,0.88577892,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
820.05,MS842,B737,2.59443960,-3.37577967,8229.60000000,49.37660723,49.37660723,268.92505534,268.92505534,175.09284347,204.11560830,184.01551276,0.87572750,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
825.05,MS841,B737,2.50778359,-2.97847014,8229.60000000,4.35129074,4.35129074,272.01171934,272.01171934,271.22767645,20.63790157,186.35155976,0.88577892,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
825.05,MS842,B737,2.60231284,-3.36659195,8229.60000000,49.37660723,49.37660723,268.92505534,268.92505534,175.09284347,204.11560830,184.01551276,0.87572750,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
830.05,MS841,B737,2.51997964,-2.97754124,8229.60000000,4.35129074,4.35129074,272.01171934,272.01171934,271.22767645,20.63790157,186.35155976,0.88577892,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
830.05,MS842,B737,2.61018608,-3.35740416,8229.60000000,49.37660723,49.37660723,268.92505534,268.92505534,175.09284347,204.11560830,184.01551276,0.87572750,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
835.05,MS841,B737,2.53217568,-2.97661234,8229.60000000,4.35129074,4.35129074,272.01171934,272.01171934,271.22767645,20.63790157,186.35155976,0.88577892,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
835.05,MS842,B737,2.61805932,-3.34821632,8229.60000000,49.37660723,49.37660723,268.92505534,268.92505534,175.09284347,204.11560830,184.01551276,0.87572750,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
840.05,MS841,B737,2.54437173,-2.97568342,8229.60000000,4.35129074,4.35129074,272.01171934,272.01171934,271.22767645,20.63790157,186.35155976,0.88577892,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
840.05,MS842,B737,2.62593255,-3.33902842,8229.60000000,49.37660723,49.37660723,268.92505534,268.92505534,175.09284347,204.11560830,184.01551276,0.87572750,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
845.05,MS841,B737,2.55656777,-2.97475449,8229.60000000,4.35129074,4.35129074,272.01171934,272.01171934,271.22767645,20.63790157,186.35155976,0.88577892,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
845.05,MS842,B737,2.63380579,-3.32984047,8229.60000000,49.37660723,49.37660723,268.92505534,268.92505534,175.09284347,204.11560830,184.01551276,0.87572750,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
850.05,MS841,B737,2.56876382,-2.97382556,8229.60000000,4.35129074,4.35129074,272.01171934,272.01171934,271.22767645,20.63790157,186.35155976,0.88577892,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
850.05,MS842,B737,2.64167903,-3.32065245,8229.60000000,49.37660723,49.37660723,268.92505534,268.92505534,175.09284347,204.11560830,184.01551276,0.87572750,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
855.05,MS841,B737,2.58095986,-2.97289662,8229.60000000,4.35129074,4.35129074,272.01171934,272.01171934,271.22767645,20.63790157,186.35155976,0.88577892,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
855.05,MS842,B737,2.64955227,-3.31146438,8229.60000000,49.37660723,49.37660723,268.92505534,268.92505534,175.09284347,204.11560830,184.01551276,0.87572750,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
